Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785416275,27,,Aggregated,20.900000,0.000000,350,480,580,640,880,1100,1400,1600,2000,2400,2400,2150,0,350,445.76024767443676,36.2200000017765,2390.1460000015504,684.7702325581396
1785416276,28,,Aggregated,21.700000,0.000000,350,480,580,640,870,1100,1400,1600,2000,2400,2400,2176,0,350,444.084486121345,36.2200000017765,2390.1460000015504,682.8570772058823
1785416277,29,,Aggregated,21.700000,0.000000,350,470,580,640,870,1100,1400,1600,2000,2400,2400,2204,0,350,442.11228498187154,36.2200000017765,2390.1460000015504,680.4419237749546
1785416278,30,,Aggregated,22.800000,0.000000,350,470,570,640,870,1100,1400,1600,2000,2400,2400,2231,0,350,441.2540426266457,36.2200000017765,2390.1460000015504,677.8171223666517
1785416279,31,,Aggregated,22.900000,0.000000,350,470,580,640,870,1100,1400,1600,2000,2400,2400,2258,0,350,441.6700214349193,36.2200000017765,2390.1460000015504,674.5301151461471
1785416280,32,,Aggregated,23.600000,0.000000,350,470,580,640,870,1100,1400,1600,2000,2400,2400,2292,0,350,441.5915034031617,36.2200000017765,2390.1460000015504,671.2133507853404
1785416281,33,,Aggregated,24.600000,0.000000,350,470,580,640,870,1100,1400,1600,2000,2400,2400,2321,0,350,440.86040392073886,36.2200000017765,2390.1460000015504,668.2959931064197
1785416282,34,,Aggregated,26.200000,0.000000,340,470,580,650,870,1100,1400,1600,2000,2400,2400,2359,0,340,439.598910512945,36.2200000017765,2390.1460000015504,664.0835099618482
1785416283,35,,Aggregated,26.500000,0.000000,340,470,580,650,870,1100,1400,1600,2000,2400,2400,2386,0,340,439.2010249371467,36.2200000017765,2390.1460000015504,661.9182732606873
1785416284,36,,Aggregated,27.900000,0.000000,340,480,580,650,870,1100,1400,1600,2000,2400,2400,2425,0,340,439.26153525775,36.2200000017765,2390.1460000015504,657.9113402061855
1785416285,37,,Aggregated,27.600000,0.000000,340,480,580,650,870,1100,1400,1600,2000,2400,2400,2458,0,340,438.33468995119375,36.2200000017765,2390.1460000015504,654.9397884458909
1785416286,38,,Aggregated,29.000000,0.000000,340,480,580,650,870,1100,1400,1600,2000,2400,2400,2497,0,340,437.59323728475647,36.2200000017765,2390.1460000015504,652.6055266319584
1785416287,39,,Aggregated,30.600000,0.000000,340,480,580,650,870,1100,1400,1600,2000,2400,2400,2536,0,340,436.8184442429214,36.2200000017765,2390.1460000015504,650.0780757097792
1785416288,40,,Aggregated,31.100000,0.000000,340,480,580,650,870,1100,1400,1600,2000,2400,2400,2576,0,340,435.5661810559125,36.2200000017765,2390.1460000015504,647.1350931677018
