Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787064213,26,,Aggregated,14.200000,0.000000,140,510,850,1100,1700,2500,3500,3600,5000,5000,5000,283,0,140,588.0869793250993,13.349990000278922,5022.231752998778,628.5795053003534
1787064214,28,,Aggregated,15.500000,0.000000,160,450,760,1000,1600,2500,3500,3600,5000,5000,5000,311,0,160,558.7394991511521,13.349990000278922,5022.231752998778,620.4051446945338
1787064215,30,,Aggregated,16.800000,0.000000,190,480,740,950,1600,2500,3500,3600,5000,5000,5000,329,0,190,554.789169863245,13.349990000278922,5022.231752998778,612.8054711246201
1787064216,30,,Aggregated,18.600000,0.000000,220,510,790,900,1500,2400,3200,3600,5000,5000,5000,351,0,220,558.9189933789304,13.349990000278922,5022.231752998778,604.3133903133903
1787064217,30,,Aggregated,20.400000,0.000000,230,550,850,1000,1600,2200,3200,3600,5000,5000,5000,365,0,230,584.7656442219235,13.349990000278922,5022.231752998778,608.1287671232876
1787064218,30,,Aggregated,21.900000,0.000000,290,650,950,1100,1600,2100,3200,3600,5000,5000,5000,392,0,290,628.4084123775453,13.349990000278922,5022.231752998778,609.9744897959183
1787064219,30,,Aggregated,22.300000,0.000000,340,710,1100,1300,1600,2000,3000,3500,5000,5000,5000,424,0,340,649.9255096155606,13.349990000278922,5022.231752998778,601.9150943396227
1787064220,30,,Aggregated,22.100000,0.000000,370,730,1100,1300,1600,1900,2900,3500,5000,5000,5000,453,0,370,662.6002780176628,13.349990000278922,5022.231752998778,597.0286975717439
1787064221,33,,Aggregated,22.400000,0.000000,340,710,1000,1200,1500,1800,2900,3500,5000,5000,5000,503,0,340,638.13590739364,13.349990000278922,5022.231752998778,574.5626242544731
1787064222,36,,Aggregated,23.400000,0.000000,320,620,980,1100,1500,1800,2900,3500,5000,5000,5000,538,0,320,601.5853391394232,13.349990000278922,5022.231752998778,552.1412639405205
1787064223,39,,Aggregated,24.600000,0.000000,280,540,880,1100,1500,1800,2800,3500,5000,5000,5000,578,0,280,565.5856561263266,13.349990000278922,5022.231752998778,532.2647058823529
1787064224,42,,Aggregated,27.300000,0.000000,270,490,830,1100,1500,1700,2700,3500,5000,5000,5000,620,0,260,539.7870643613334,13.349990000278922,5022.231752998778,514.4725806451613
1787064225,45,,Aggregated,28.700000,0.000000,280,470,730,1000,1500,1700,2600,3500,5000,5000,5000,664,0,280,524.634251298231,13.349990000278922,5022.231752998778,500.56174698795184
1787064226,45,,Aggregated,29.700000,0.000000,260,430,700,900,1400,1700,2500,3200,5000,5000,5000,709,0,260,504.77778639637586,13.349990000278922,5022.231752998778,484.02115655853316
1787064227,45,,Aggregated,31.100000,0.000000,270,430,630,850,1300,1700,2500,3200,5000,5000,5000,754,0,270,495.5466930676735,13.349990000278922,5022.231752998778,470.7612732095491
1787064228,45,,Aggregated,33.500000,0.000000,280,420,600,790,1300,1600,2500,3200,5000,5000,5000,799,0,280,485.53043100753945,13.349990000278922,5022.231752998778,459.7096370463079
1787064229,45,,Aggregated,36.100000,0.000000,280,400,550,730,1300,1600,2500,3000,5000,5000,5000,846,0,280,472.6553880626861,13.349990000278922,5022.231752998778,449.78014184397165
1787064230,45,,Aggregated,38.900000,0.000000,260,380,530,720,1300,1600,2400,3000,5000,5000,5000,889,0,260,458.6020451158955,13.349990000278922,5022.231752998778,439.18897637795277
1787064231,45,,Aggregated,40.600000,0.000000,260,370,510,690,1300,1600,2200,2900,5000,5000,5000,935,0,260,447.79188432195764,13.349990000278922,5022.231752998778,429.36470588235295
1787064232,45,,Aggregated,42.500000,0.000000,270,370,500,660,1200,1600,2100,2900,5000,5000,5000,978,0,270,443.1637833384899,13.349990000278922,5022.231752998778,423.4723926380368
1787064233,45,,Aggregated,43.300000,0.000000,270,370,490,620,1200,1500,2000,2900,3600,5000,5000,1025,0,270,434.2812419093146,13.349990000278922,5022.231752998778,414.2643902439024
1787064234,45,,Aggregated,42.500000,0.000000,270,360,480,600,1100,1500,2000,2900,3600,5000,5000,1069,0,270,426.7138454930262,13.349990000278922,5022.231752998778,407.1599625818522
1787064235,45,,Aggregated,43.400000,0.000000,270,370,480,580,1100,1500,1900,2800,3600,5000,5000,1114,0,270,422.06567971099406,13.349990000278922,5022.231752998778,399.9398563734291
1787064236,45,,Aggregated,44.400000,0.000000,270,360,480,560,1100,1500,1900,2800,3600,5000,5000,1160,0,270,416.89338377072744,13.349990000278922,5022.231752998778,394.6034482758621
1787064237,45,,Aggregated,44.900000,0.000000,270,360,470,550,1100,1500,1800,2700,3600,5000,5000,1203,0,270,412.9951383757736,13.349990000278922,5022.231752998778,390.91770573566083
1787064238,45,,Aggregated,44.700000,0.000000,280,370,470,550,1100,1500,1800,2700,3600,5000,5000,1245,0,280,412.8797628940286,13.349990000278922,5022.231752998778,386.1004016064257
1787064239,45,,Aggregated,45.500000,0.000000,280,380,480,550,1000,1500,1800,2700,3600,5000,5000,1292,0,280,412.44661065021154,13.349990000278922,5022.231752998778,381.85835913312695
1787064240,45,,Aggregated,44.900000,0.000000,280,380,480,540,980,1500,1800,2600,3600,5000,5000,1335,0,280,412.4608172157863,13.349990000278922,5022.231752998778,377.9310861423221
1787064241,45,,Aggregated,44.700000,0.000000,290,380,470,540,950,1400,1800,2600,3600,5000,5000,1385,0,290,409.45982928886303,13.349990000278922,5022.231752998778,372.6938628158845
1787064242,45,,Aggregated,44.400000,0.000000,280,380,460,530,930,1400,1800,2500,3600,5000,5000,1429,0,280,403.58995571733794,13.349990000278922,5022.231752998778,369.1147655703289
1787064243,45,,Aggregated,44.500000,0.000000,290,380,470,540,910,1400,1800,2500,3600,5000,5000,1472,0,290,405.1151561712486,13.349990000278922,5022.231752998778,366.15692934782606
1787064244,45,,Aggregated,45.400000,0.000000,290,390,470,540,900,1300,1700,2500,3600,5000,5000,1514,0,290,405.86839595976545,13.349990000278922,5022.231752998778,362.57397622192866
1787064245,45,,Aggregated,45.000000,0.000000,290,390,480,540,880,1300,1700,2500,3600,5000,5000,1565,0,290,405.5377773169867,13.349990000278922,5022.231752998778,359.75399361022363
1787064246,45,,Aggregated,44.700000,0.000000,290,390,480,540,880,1300,1700,2500,3600,5000,5000,1605,0,290,404.57814500690597,13.349990000278922,5022.231752998778,356.9919003115265
1787064247,45,,Aggregated,44.400000,0.000000,300,400,480,540,860,1300,1700,2500,3600,5000,5000,1643,0,300,405.2683935155721,13.349990000278922,5022.231752998778,354.35909920876446
1787064248,45,,Aggregated,45.200000,0.000000,300,410,490,560,880,1300,1700,2500,3600,5000,5000,1680,0,300,411.3679173637379,13.349990000278922,5022.231752998778,353.6202380952381
1787064249,45,,Aggregated,44.100000,0.000000,310,420,500,580,880,1300,1700,2400,3600,5000,5000,1713,0,310,418.0968642201303,13.349990000278922,5022.231752998778,351.4932866316404
1787064250,45,,Aggregated,44.300000,0.000000,320,430,520,610,900,1300,1700,2400,3600,5000,5000,1759,0,320,428.7627765441042,13.349990000278922,5022.231752998778,350.49232518476407
1787064251,45,,Aggregated,43.400000,0.000000,320,440,540,630,910,1300,1700,2200,3600,5000,5000,1801,0,320,437.23562464468495,13.349990000278922,5022.231752998778,348.50305385896723
1787064252,45,,Aggregated,42.700000,0.000000,340,460,570,660,920,1400,1700,2200,3600,5000,5000,1848,0,340,446.2529324156284,13.349990000278922,5022.231752998778,346.125
1787064253,45,,Aggregated,42.700000,0.000000,340,470,590,680,930,1300,1700,2200,3600,5000,5000,1882,0,340,452.2624229862281,13.349990000278922,5022.231752998778,344.70138150903296
1787064254,45,,Aggregated,41.500000,0.000000,350,490,620,700,970,1400,1700,2100,3600,5000,5000,1931,0,350,463.5146020274845,13.349990000278922,5022.231752998778,343.32832729155876
1787064255,45,,Aggregated,42.200000,0.000000,350,510,630,700,970,1400,1700,2100,3600,5000,5000,1977,0,350,469.91551925952365,13.349990000278922,5022.231752998778,340.87354577642895
1787064256,45,,Aggregated,41.300000,0.000000,360,520,640,710,980,1400,1700,2000,3600,5000,5000,2017,0,360,475.8082372722245,13.349990000278922,5022.231752998778,339.4873574615766
1787064257,45,,Aggregated,41.900000,0.000000,370,540,650,710,980,1400,1700,2000,3600,5000,5000,2065,0,370,481.3971700300632,13.349990000278922,5022.231752998778,337.56174334140434
1787064258,45,,Aggregated,41.400000,0.000000,380,550,650,710,980,1400,1700,2000,3600,5000,5000,2111,0,380,485.13369203083,13.349990000278922,5022.231752998778,335.39933680720037
1787064259,45,,Aggregated,41.700000,0.000000,390,560,660,710,980,1400,1700,2000,3600,5000,5000,2148,0,390,489.3593157360718,13.349990000278922,5022.231752998778,334.16806331471133
1787064260,45,,Aggregated,42.500000,0.000000,400,570,670,720,1000,1400,1700,2000,3600,5000,5000,2194,0,400,495.3116570529065,13.349990000278922,5022.231752998778,332.7857793983592
1787064261,45,,Aggregated,42.800000,0.000000,410,580,670,720,1000,1400,1600,1900,3600,5000,5000,2231,0,410,500.6287524285382,13.349990000278922,5022.231752998778,332.10085163603765
1787064262,45,,Aggregated,43.000000,0.000000,420,590,680,730,1000,1400,1600,1900,3600,5000,5000,2262,0,420,505.23906811143524,13.349990000278922,5022.231752998778,330.8916887709991
1787064263,45,,Aggregated,43.300000,0.000000,430,600,700,750,1000,1400,1600,1900,3600,5000,5000,2308,0,430,515.3275606690081,13.349990000278922,5022.231752998778,330.2283362218371
1787064264,45,,Aggregated,43.400000,0.000000,430,620,710,770,1100,1400,1600,1900,3600,5000,5000,2355,0,430,523.6281052208411,13.349990000278922,5022.231752998778,328.73205944798303
1787064265,45,,Aggregated,41.700000,0.000000,440,630,720,780,1100,1400,1700,1900,3600,5000,5000,2390,0,440,530.8356462025401,13.349990000278922,5022.231752998778,327.5866108786611
1787064266,45,,Aggregated,42.700000,0.000000,450,640,730,800,1100,1400,1700,1900,3600,5000,5000,2426,0,450,539.5102314534478,13.349990000278922,5022.231752998778,326.8891178895301
1787064267,45,,Aggregated,42.100000,0.000000,470,650,750,830,1100,1400,1700,1900,3600,5000,5000,2470,0,470,549.5757747316037,13.349990000278922,5022.231752998778,326.5080971659919
1787064268,45,,Aggregated,41.000000,0.000000,470,660,760,850,1100,1400,1700,1900,3600,5000,5000,2499,0,470,556.1597098991869,13.349990000278922,5022.231752998778,325.59743897559025
1787064269,45,,Aggregated,40.600000,0.000000,490,670,780,880,1100,1400,1700,2000,3600,5000,5000,2545,0,490,568.9483945257635,13.349990000278922,5022.231752998778,325.45108055009825
1787064270,45,,Aggregated,40.000000,0.000000,490,680,800,890,1200,1400,1700,2000,3600,5000,5000,2579,0,490,575.4987680822261,13.349990000278922,5022.231752998778,324.9468786351299
1787064271,45,,Aggregated,38.800000,0.000000,500,690,810,910,1200,1400,1700,2000,3600,5000,5000,2613,0,500,583.3753229273115,13.349990000278922,5022.231752998778,324.51435132032145
1787064272,45,,Aggregated,39.400000,0.000000,510,710,840,930,1200,1500,1700,2000,3600,5000,5000,2658,0,510,594.1798131155264,13.349990000278922,5022.231752998778,323.8634311512415
1787064273,45,,Aggregated,38.600000,0.000000,520,710,850,940,1200,1500,1700,2000,3600,5000,5000,2692,0,520,600.7070123451209,13.349990000278922,5022.231752998778,323.1448736998514
1787064274,45,,Aggregated,37.500000,0.000000,530,720,880,970,1200,1500,1700,2000,3600,5000,5000,2735,0,530,608.8130236314689,13.349990000278922,5022.231752998778,322.26069469835465
1787064275,45,,Aggregated,38.800000,0.000000,540,740,890,990,1200,1500,1700,2000,3600,5000,5000,2770,0,540,616.5120913209643,13.349990000278922,5022.231752998778,322.10505415162453
1787064276,45,,Aggregated,38.000000,0.000000,550,750,910,1000,1200,1500,1700,1900,3600,5000,5000,2808,0,550,624.4572470053702,13.349990000278922,5022.231752998778,321.6470797720798
1787064277,45,,Aggregated,37.900000,0.000000,550,760,920,1000,1200,1500,1700,1900,3600,5000,5000,2843,0,550,631.8003299866612,13.349990000278922,5022.231752998778,321.0889905029898
1787064278,45,,Aggregated,38.100000,0.000000,560,770,940,1000,1200,1500,1800,1900,3600,5000,5000,2877,0,560,638.8667896527904,13.349990000278922,5022.231752998778,320.3854709767119
1787064279,45,,Aggregated,38.000000,0.000000,570,780,960,1000,1300,1500,1800,2000,3600,5000,5000,2905,0,570,645.612740461645,13.349990000278922,5022.231752998778,320.495008605852
1787064280,45,,Aggregated,37.100000,0.000000,580,800,970,1100,1300,1600,1800,2000,3600,5000,5000,2943,0,580,655.3762422161332,13.349990000278922,5022.231752998778,320.62759089364596
1787064281,45,,Aggregated,37.700000,0.000000,590,820,990,1100,1300,1600,1800,2000,3600,5000,5000,2979,0,590,663.3398560869664,13.349990000278922,5022.231752998778,320.3336690164485
1787064282,45,,Aggregated,36.200000,0.000000,600,840,1000,1100,1300,1600,1800,2000,3600,5000,5000,3026,0,600,670.8891879121186,13.349990000278922,5022.231752998778,319.6077329808328
1787064283,45,,Aggregated,35.900000,0.000000,610,850,1000,1100,1300,1600,1800,2000,3600,5000,5000,3063,0,610,674.5113867887958,13.349990000278922,5022.231752998778,318.4185439111982
1787064284,45,,Aggregated,36.600000,0.000000,620,860,1000,1100,1300,1600,1800,2000,3600,5000,5000,3088,0,620,679.8559798031366,13.349990000278922,5022.231752998778,318.5161917098446
1787064285,45,,Aggregated,37.000000,0.000000,620,880,1000,1100,1300,1600,1900,2000,3600,5000,5000,3132,0,620,688.8620484764023,13.349990000278922,5022.231752998778,318.20402298850576
1787064286,45,,Aggregated,36.800000,0.000000,630,890,1000,1100,1300,1600,1800,2000,3600,5000,5000,3165,0,630,693.3062625178801,13.349990000278922,5022.231752998778,317.82116903633494
1787064287,45,,Aggregated,35.400000,0.000000,640,900,1000,1100,1300,1600,1900,2000,3600,5000,5000,3199,0,640,699.476261350763,13.349990000278922,5022.231752998778,317.3932478899656
1787064288,45,,Aggregated,35.900000,0.000000,650,910,1000,1100,1300,1600,1900,2000,3600,5000,5000,3244,0,650,706.32408188289,13.349990000278922,5022.231752998778,316.80672009864367
1787064289,45,,Aggregated,35.600000,0.000000,660,920,1100,1100,1300,1600,1900,2000,3600,5000,5000,3277,0,660,711.0570106265169,13.349990000278922,5022.231752998778,316.287763198047
1787064290,45,,Aggregated,35.700000,0.000000,670,930,1100,1100,1300,1600,1900,2000,3600,5000,5000,3315,0,670,716.2989206872105,13.349990000278922,5022.231752998778,315.35625942684766
1787064291,45,,Aggregated,36.700000,0.000000,670,940,1100,1100,1300,1600,1900,2000,3600,5000,5000,3345,0,670,721.533592188372,13.349990000278922,5022.231752998778,315.02959641255603
1787064292,45,,Aggregated,37.000000,0.000000,680,950,1100,1100,1400,1600,1900,2000,3600,5000,5000,3383,0,680,728.9373046122087,13.349990000278922,5022.231752998778,315.0443393437777
1787064293,45,,Aggregated,37.200000,0.000000,690,960,1100,1100,1400,1600,1900,2000,3600,5000,5000,3418,0,690,734.99037027797,13.349990000278922,5022.231752998778,315.3935049736688
1787064294,45,,Aggregated,36.600000,0.000000,690,970,1100,1200,1400,1600,1900,2000,3600,5000,5000,3446,0,690,739.2918363189514,13.349990000278922,5022.231752998778,314.57283807312825
1787064295,45,,Aggregated,35.400000,0.000000,700,980,1100,1200,1400,1600,1900,2000,3600,5000,5000,3492,0,700,746.2448879149782,13.349990000278922,5022.231752998778,314.614833906071
1787064296,45,,Aggregated,35.500000,0.000000,710,990,1100,1200,1400,1600,1900,2000,3600,5000,5000,3529,0,710,750.0482302791469,13.349990000278922,5022.231752998778,313.5449135732502
1787064297,45,,Aggregated,36.100000,0.000000,720,1000,1100,1200,1400,1600,1900,2000,3600,5000,5000,3566,0,720,754.310890180345,13.349990000278922,5022.231752998778,312.7535053280987
1787064298,45,,Aggregated,36.100000,0.000000,720,1000,1100,1200,1400,1600,1900,2000,3600,5000,5000,3605,0,720,758.8106013240268,13.349990000278922,5022.231752998778,312.03245492371707
1787064299,45,,Aggregated,36.500000,0.000000,730,1000,1100,1200,1400,1600,1900,2000,3600,5000,5000,3640,0,730,763.5057560409678,13.349990000278922,5022.231752998778,311.81565934065935
1787064300,45,,Aggregated,36.700000,0.000000,740,1000,1100,1200,1400,1700,1900,2000,3600,5000,5000,3680,0,740,768.6982754810105,13.349990000278922,5022.231752998778,311.0766304347826
1787064301,45,,Aggregated,36.200000,0.000000,750,1000,1100,1200,1400,1600,1900,2000,3600,5000,5000,3720,0,750,772.0876686005693,13.349990000278922,5022.231752998778,310.0712365591398
1787064302,45,,Aggregated,36.200000,0.000000,760,1000,1100,1200,1400,1600,1900,2000,3600,5000,5000,3750,0,760,776.0040209232309,13.349990000278922,5022.231752998778,309.688
1787064303,45,,Aggregated,36.700000,0.000000,770,1000,1100,1200,1400,1700,1900,2000,3600,5000,5000,3790,0,770,781.5482116169164,13.349990000278922,5022.231752998778,309.44221635883906
1787064304,45,,Aggregated,37.400000,0.000000,780,1000,1100,1200,1400,1700,1900,2000,3600,5000,5000,3825,0,780,784.7289025093137,13.349990000278922,5022.231752998778,308.4491503267974
1787064305,45,,Aggregated,36.900000,0.000000,790,1000,1100,1200,1400,1700,1900,2000,3600,5000,5000,3866,0,790,789.2976778815616,13.349990000278922,5022.231752998778,307.980341438179
1787064306,45,,Aggregated,37.400000,0.000000,810,1100,1100,1200,1400,1700,1900,2000,3600,5000,5000,3900,0,810,792.8427670543895,13.349990000278922,5022.231752998778,307.4874358974359
1787064307,45,,Aggregated,37.700000,0.000000,810,1100,1100,1200,1400,1700,1900,2000,3600,5000,5000,3928,0,810,797.2346631728916,13.349990000278922,5022.231752998778,307.5649185336049
1787064308,45,,Aggregated,37.200000,0.000000,830,1100,1200,1200,1400,1700,1900,2000,3600,5000,5000,3971,0,830,803.4043834351838,13.349990000278922,5022.231752998778,307.1304457315538
1787064309,45,,Aggregated,36.900000,0.000000,840,1100,1200,1200,1400,1700,1900,2000,3600,5000,5000,3999,0,840,805.7801030420393,13.349990000278922,5022.231752998778,306.43560890222557
1787064310,45,,Aggregated,36.000000,0.000000,850,1100,1200,1200,1400,1700,1900,2000,3500,5000,5000,4030,0,840,810.3636608164079,13.349990000278922,5022.231752998778,306.3806451612903
1787064311,45,,Aggregated,36.300000,0.000000,850,1100,1200,1200,1400,1700,1900,2000,3500,5000,5000,4060,0,850,815.7714792224428,13.349990000278922,5022.231752998778,306.58103448275864
1787064312,45,,Aggregated,35.800000,0.000000,860,1100,1200,1200,1400,1700,1900,2100,3500,5000,5000,4098,0,860,821.4064819041283,13.349990000278922,5022.231752998778,306.5073206442167
1787064313,45,,Aggregated,34.700000,0.000000,880,1100,1200,1200,1400,1700,1900,2100,3500,5000,5000,4135,0,880,825.7581623204647,13.349990000278922,5022.231752998778,306.209915356711
1787064314,45,,Aggregated,34.000000,0.000000,880,1100,1200,1200,1400,1700,1900,2100,3500,5000,5000,4161,0,880,828.4664684802008,13.349990000278922,5022.231752998778,305.85412160538334
1787064315,45,,Aggregated,34.500000,0.000000,890,1100,1200,1200,1400,1700,1900,2000,3500,5000,5000,4201,0,890,833.4028528498236,13.349990000278922,5022.231752998778,305.5151154487027
1787064316,45,,Aggregated,34.400000,0.000000,900,1100,1200,1200,1400,1700,1900,2000,3500,5000,5000,4240,0,900,837.0923290434221,13.349990000278922,5022.231752998778,305.05330188679244
1787064317,45,,Aggregated,33.500000,0.000000,910,1100,1200,1200,1400,1700,1900,2000,3500,5000,5000,4266,0,900,840.1966975982442,13.349990000278922,5022.231752998778,305.0480543834974
1787064318,45,,Aggregated,33.600000,0.000000,910,1100,1200,1200,1400,1700,1900,2000,3500,5000,5000,4301,0,910,845.1037637893754,13.349990000278922,5022.231752998778,304.72122762148337
1787064319,45,,Aggregated,33.900000,0.000000,920,1100,1200,1200,1400,1700,1900,2000,3500,5000,5000,4328,0,920,848.2041639020576,13.349990000278922,5022.231752998778,304.64856746765247
1787064320,45,,Aggregated,33.800000,0.000000,920,1100,1200,1200,1500,1700,1900,2000,3500,5000,5000,4360,0,920,853.2967439851153,13.349990000278922,5022.231752998778,304.5832568807339
1787064321,45,,Aggregated,33.000000,0.000000,930,1100,1200,1200,1500,1700,1900,2100,3500,5000,5000,4398,0,930,856.968130153729,13.349990000278922,5022.231752998778,303.8572078217372
1787064322,45,,Aggregated,32.900000,0.000000,940,1100,1200,1200,1500,1700,1900,2100,3500,5000,5000,4435,0,940,860.6296199495148,13.349990000278922,5022.231752998778,303.6078917700113
1787064324,45,,Aggregated,33.000000,0.000000,950,1100,1200,1200,1500,1700,1900,2100,3500,5000,5000,4472,0,940,863.7480441540935,13.349990000278922,5022.231752998778,303.0869856887299
1787064325,45,,Aggregated,33.700000,0.000000,950,1100,1200,1300,1500,1700,1900,2000,3500,5000,5000,4503,0,950,866.7811006786822,13.349990000278922,5022.231752998778,302.789029535865
1787064326,45,,Aggregated,33.700000,0.000000,960,1100,1200,1300,1500,1700,1900,2000,3500,5000,5000,4532,0,960,870.1137204082315,13.349990000278922,5022.231752998778,302.7023389232127
1787064327,45,,Aggregated,33.600000,0.000000,970,1100,1200,1300,1500,1700,1900,2000,3500,5000,5000,4565,0,970,874.4556438475604,13.349990000278922,5022.231752998778,302.54282584884993
1787064328,45,,Aggregated,34.100000,0.000000,970,1100,1200,1300,1500,1700,1900,2000,3500,5000,5000,4596,0,970,877.7588627776581,13.349990000278922,5022.231752998778,302.0704960835509
1787064329,45,,Aggregated,33.000000,0.000000,980,1100,1200,1300,1500,1700,1900,2000,3500,5000,5000,4630,0,980,881.72731896201,13.349990000278922,5022.231752998778,302.1123110151188
1787064330,45,,Aggregated,32.900000,0.000000,980,1200,1200,1300,1500,1700,1900,2000,3500,5000,5000,4658,0,980,884.8561701073644,13.349990000278922,5022.231752998778,301.8774151996565
1787064331,45,,Aggregated,32.900000,0.000000,990,1200,1200,1300,1500,1700,1900,2100,3500,5000,5000,4686,0,990,889.4244964061262,13.349990000278922,5022.231752998778,302.2385830132309
1787064332,45,,Aggregated,32.900000,0.000000,990,1200,1200,1300,1500,1700,1900,2100,3500,5000,5000,4717,0,990,893.2677607825117,13.349990000278922,5022.231752998778,302.06508373966506
1787064333,45,,Aggregated,32.500000,0.000000,990,1200,1200,1300,1500,1700,2000,2100,3500,5000,5000,4745,0,990,897.4587674385895,13.349990000278922,5022.231752998778,302.4208640674394
1787064334,45,,Aggregated,31.900000,0.000000,1000,1200,1200,1300,1500,1700,2000,2100,3500,5000,5000,4782,0,1000,901.7228596217291,13.349990000278922,5022.231752998778,302.23588456712673
1787064335,45,,Aggregated,31.900000,0.000000,1000,1200,1200,1300,1500,1700,2000,2100,3500,5000,5000,4813,0,1000,904.4402574166027,13.349990000278922,5022.231752998778,301.81404529399543
1787064336,45,,Aggregated,30.900000,0.000000,1000,1200,1200,1300,1500,1700,2000,2100,3500,5000,5000,4850,0,1000,907.6084328288873,13.349990000278922,5022.231752998778,301.3055670103093
1787064337,45,,Aggregated,30.900000,0.000000,1000,1200,1200,1300,1500,1700,2000,2100,3500,5000,5000,4885,0,1000,910.748312638097,13.349990000278922,5022.231752998778,301.0689866939611
1787064338,45,,Aggregated,31.600000,0.000000,1000,1200,1200,1300,1500,1700,2000,2100,3500,5000,5000,4915,0,1000,912.64744584519,13.349990000278922,5022.231752998778,300.48036622583925
1787064339,45,,Aggregated,31.600000,0.000000,1000,1200,1300,1300,1500,1700,2000,2100,3500,5000,5000,4949,0,1000,915.6012306286336,13.349990000278922,5022.231752998778,300.1133562335825
1787064340,45,,Aggregated,31.700000,0.000000,1000,1200,1300,1300,1500,1700,2000,2100,3500,5000,5000,4979,0,1000,918.871868235009,13.349990000278922,5022.231752998778,300.0363526812613
1787064341,45,,Aggregated,31.900000,0.000000,1000,1200,1300,1300,1500,1700,2000,2100,3500,5000,5000,5015,0,1000,923.0753547471793,13.349990000278922,5022.231752998778,300.07856430707875
1787064342,45,,Aggregated,32.100000,0.000000,1000,1200,1300,1300,1500,1700,2000,2100,3500,5000,5000,5039,0,1000,925.1503067267523,13.349990000278922,5022.231752998778,299.7080769994046
1787064343,45,,Aggregated,32.900000,0.000000,1000,1200,1300,1300,1500,1800,2000,2100,3500,5000,5000,5071,0,1000,929.0876696817407,13.349990000278922,5022.231752998778,299.8866101360678
1787064344,45,,Aggregated,32.900000,0.000000,1000,1200,1300,1300,1500,1800,2000,2100,3500,5000,5000,5099,0,1000,932.3045020927849,13.349990000278922,5022.231752998778,299.9917630908021
1787064345,45,,Aggregated,32.600000,0.000000,1000,1200,1300,1300,1500,1800,2000,2100,3500,5000,5000,5129,0,1000,935.9778905935103,13.349990000278922,5022.231752998778,300.01150321700135
1787064346,45,,Aggregated,31.800000,0.000000,1100,1200,1300,1300,1500,1800,2000,2100,3500,5000,5000,5164,0,1100,939.5950362507969,13.349990000278922,5022.231752998778,299.9397753679318
1787064347,45,,Aggregated,31.400000,0.000000,1100,1200,1300,1300,1500,1800,2000,2100,3500,5000,5000,5197,0,1100,941.9124810925755,13.349990000278922,5022.231752998778,299.37752549547815
1787064348,45,,Aggregated,31.500000,0.000000,1100,1200,1300,1300,1500,1800,2000,2100,3500,5000,5000,5226,0,1100,944.2633223077145,13.349990000278922,5022.231752998778,299.1953693073096
1787064349,45,,Aggregated,31.000000,0.000000,1100,1200,1300,1300,1600,1800,2000,2100,3500,5000,5000,5257,0,1100,947.9696368978732,13.349990000278922,5022.231752998778,299.35799885866464
1787064350,45,,Aggregated,31.200000,0.000000,1100,1200,1300,1300,1600,1800,2000,2100,3500,5000,5000,5279,0,1100,950.4640767954384,13.349990000278922,5022.231752998778,299.2862284523584
1787064351,45,,Aggregated,30.700000,0.000000,1100,1200,1300,1400,1600,1800,2000,2100,3500,5000,5000,5312,0,1100,954.7282434409121,13.349990000278922,5022.231752998778,299.3371611445783
1787064352,45,,Aggregated,29.900000,0.000000,1100,1200,1300,1400,1600,1800,2000,2100,3500,5000,5000,5343,0,1100,957.9805628463643,13.349990000278922,5022.231752998778,299.3681452367584
1787064353,45,,Aggregated,29.700000,0.000000,1100,1200,1300,1400,1600,1800,2000,2100,3500,5000,5000,5374,0,1100,960.6362840186312,13.349990000278922,5022.231752998778,299.0130256791961
1787064354,45,,Aggregated,30.300000,0.000000,1100,1200,1300,1400,1600,1800,2000,2100,3500,5000,5000,5402,0,1100,963.4564661081316,13.349990000278922,5022.231752998778,299.15901517956314
1787064355,45,,Aggregated,30.300000,0.000000,1100,1200,1300,1400,1600,1800,2000,2100,3500,5000,5000,5437,0,1100,966.9053307320448,13.349990000278922,5022.231752998778,298.84771013426524
1787064356,45,,Aggregated,30.200000,0.000000,1100,1200,1300,1400,1600,1800,2000,2100,3500,5000,5000,5464,0,1100,968.9590196751698,13.349990000278922,5022.231752998778,298.8171669106881
1787064357,45,,Aggregated,31.000000,0.000000,1100,1200,1300,1400,1600,1800,2000,2100,3500,5000,5000,5500,0,1100,972.0057642027499,13.349990000278922,5022.231752998778,298.316
1787064358,45,,Aggregated,29.900000,0.000000,1100,1200,1300,1400,1600,1800,2000,2100,3500,5000,5000,5530,0,1100,974.2002238423363,13.349990000278922,5022.231752998778,297.96600361663656
1787064359,45,,Aggregated,30.200000,0.000000,1100,1200,1300,1400,1600,1800,2000,2100,3500,5000,5000,5557,0,1100,977.2039322210048,13.349990000278922,5022.231752998778,297.94205506568295
1787064360,45,,Aggregated,30.200000,0.000000,1100,1200,1300,1400,1600,1800,2000,2100,3500,5000,5000,5593,0,1100,980.3829258872038,13.349990000278922,5022.231752998778,297.68049347398534
1787064361,45,,Aggregated,29.800000,0.000000,1100,1200,1300,1400,1600,1800,2000,2100,3500,5000,5000,5623,0,1100,982.2809604261302,13.349990000278922,5022.231752998778,297.3384314422906
